STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"42","17407","4217407","B5","G6350","S","3724019","255663","+39.8837729","-076.7121021","N","POLYGON ((-76.715654 39.897702, -76.711579 39.891871, -76.7188 39.883837, -76.72906 39.88334, -76.723894 39.877881, -76.723836 39.873022, -76.713879 39.870427, -76.712174 39.876444, -76.701838 39.878732, -76.700597 39.892423, -76.704346 39.895285, -76.715654 39.897702))"
"42","17339","4217339","B5","G6350","S","72665773","245720","+40.1347308","-076.8852917","N","MULTIPOLYGON (((-76.874363 40.071101, -76.865734 40.063918, -76.860203 40.071273, -76.865228 40.082606, -76.862532 40.085861, -76.849404 40.084404, -76.846137 40.088842, -76.849736 40.094528, -76.852722 40.09427, -76.866461 40.085238, -76.876451 40.074246, -76.874363 40.071101)), ((-76.911898 40.18488, -76.91672 40.183237, -76.926548 40.18848, -76.928303 40.183802, -76.923294 40.177087, -76.905803 40.167805, -76.902313 40.160469, -76.903723 40.150612, -76.907179 40.141554, -76.91787 40.137923, -76.933149 40.140305, -76.929707 40.135839, -76.931364 40.131566, -76.936927 40.129785, -76.948127 40.121412, -76.935881 40.11512, -76.940745 40.105958, -76.941917 40.097854, -76.932974 40.093432, -76.913223 40.093802, -76.907907 40.087153, -76.901817 40.091501, -76.895729 40.09085, -76.888518 40.087134, -76.872983 40.099188, -76.869605 40.091942, -76.862582 40.092321, -76.856643 40.096962, -76.852086 40.1038, -76.85278 40.11591, -76.840293 40.120802, -76.851158 40.126579, -76.844564 40.131042, -76.832133 40.130085, -76.821658 40.130995, -76.829811 40.137937, -76.839547 40.139549, -76.849473 40.143519, -76.840343 40.151964, -76.836496 40.158232, -76.826079 40.161701, -76.836965 40.178858, -76.846326 40.179882, -76.853497 40.177086, -76.860884 40.183865, -76.873995 40.184799, -76.872509 40.178863, -76.882028 40.181917, -76.889335 40.188394, -76.901398 40.187912, -76.911898 40.18488)))"
"42","17324","4217324","B5","G6350","S","135058457","627482","+40.0318113","-077.2349566","N","POLYGON ((-77.375281 40.024742, -77.35373 40.003302, -77.315395 40.010223, -77.276721 40.017202, -77.264082 40.017126, -77.263088 40.010324, -77.255272 40.000398, -77.253506 39.991606, -77.247581 39.9951, -77.229419 40.000092, -77.224444 40.003193, -77.220925 39.997986, -77.22377 39.990272, -77.21314 39.994538, -77.207183 39.99435, -77.201645 39.986023, -77.196175 39.986801, -77.186549 39.991739, -77.179077 39.990199, -77.169997 39.978856, -77.164237 39.982762, -77.154733 39.980424, -77.158472 39.988501, -77.150885 39.995281, -77.158436 40.000629, -77.148204 40.003336, -77.145811 40.014781, -77.147232 40.021825, -77.139976 40.025359, -77.141717 40.028668, -77.134009 40.033719, -77.127829 40.040292, -77.131629 40.047499, -77.12695 40.055145, -77.144865 40.064591, -77.137425 40.069945, -77.146705 40.079516, -77.148776 40.087593, -77.147901 40.09916, -77.156398 40.098478, -77.162875 40.095223, -77.177694 40.098677, -77.188287 40.088682, -77.190714 40.082432, -77.195614 40.079418, -77.201844 40.075821, -77.21319 40.072174, -77.214996 40.069096, -77.229667 40.064672, -77.235009 40.060757, -77.252917 40.052185, -77.261534 40.043533, -77.268168 40.040402, -77.26791 40.049818, -77.274971 40.06598, -77.283252 40.060868, -77.294971 40.060274, -77.300586 40.048846, -77.29486 40.042457, -77.293572 40.03802, -77.297754 40.034004, -77.304062 40.033959, -77.304784 40.042695, -77.313173 40.039828, -77.323775 40.039297, -77.337267 40.034686, -77.342341 40.036531, -77.341142 40.043537, -77.349393 40.046739, -77.35009 40.058662, -77.374355 40.053474, -77.367249 40.03619, -77.375281 40.024742))"
"42","15037","4215037","B5","G6350","S","68522890","1423828","+40.2577138","-079.8527703","N","POLYGON ((-79.934946 40.242058, -79.924513 40.243288, -79.912658 40.25112, -79.909976 40.247972, -79.914592 40.240185, -79.905893 40.238976, -79.900236 40.242681, -79.884706 40.242556, -79.882876 40.231624, -79.875323 40.22551, -79.873476 40.218486, -79.867857 40.216118, -79.858543 40.206218, -79.866671 40.198776, -79.85241 40.2038, -79.816989 40.215779, -79.817763 40.223344, -79.807482 40.230651, -79.806057 40.241958, -79.808461 40.254703, -79.797419 40.255505, -79.796549 40.262591, -79.802381 40.268013, -79.798189 40.272513, -79.808422 40.280292, -79.815401 40.287354, -79.826984 40.287333, -79.830274 40.292621, -79.841029 40.297709, -79.841609 40.302102, -79.835747 40.308922, -79.837621 40.314722, -79.840955 40.320239, -79.843568 40.316197, -79.858497 40.311896, -79.874683 40.317126, -79.877823 40.313095, -79.884144 40.311503, -79.876862 40.30906, -79.868453 40.302003, -79.867252 40.293799, -79.870686 40.287896, -79.886293 40.276917, -79.897369 40.267161, -79.909652 40.25846, -79.914139 40.252518, -79.927749 40.24401, -79.934946 40.242058))"
"42","15045","4215045","B5","G6350","S","4096331","530612","+40.3258140","-079.8859847","N","POLYGON ((-79.881407 40.341406, -79.885612 40.345168, -79.891884 40.33899, -79.895431 40.333741, -79.897538 40.321525, -79.89139 40.314728, -79.884144 40.311503, -79.877823 40.313095, -79.874683 40.317126, -79.876294 40.320995, -79.87231 40.326443, -79.883106 40.3324, -79.884714 40.336966, -79.881407 40.341406))"
"42","15003","4215003","B5","G6350","S","16912197","948840","+40.6036396","-080.2164242","N","POLYGON ((-80.228579 40.573072, -80.22436 40.575234, -80.216771 40.574348, -80.213809 40.580111, -80.206896 40.587031, -80.199357 40.580305, -80.197042 40.585774, -80.183599 40.591513, -80.194739 40.59679, -80.189047 40.604506, -80.191228 40.611488, -80.185105 40.612632, -80.18784 40.623147, -80.204318 40.618844, -80.21673 40.623391, -80.22641 40.619973, -80.226209 40.62641, -80.232983 40.626249, -80.236599 40.598861, -80.233982 40.582367, -80.228579 40.573072))"
"42","15112","4215112","B5","G6350","S","2165413","0","+40.4044835","-079.8377060","N","POLYGON ((-79.843941 40.410369, -79.837835 40.40056, -79.84444 40.397855, -79.846633 40.393702, -79.837645 40.390837, -79.83068 40.39952, -79.833585 40.400376, -79.833315 40.418539, -79.835485 40.419773, -79.843941 40.410369))"
"42","15210","4215210","B5","G6350","S","12016589","394012","+40.4066344","-079.9847250","N","POLYGON ((-80.000665 40.402068, -80.007342 40.399765, -79.999167 40.394926, -79.998568 40.389791, -79.995076 40.384696, -79.979186 40.385387, -79.978109 40.39697, -79.9793 40.401946, -79.95872 40.409824, -79.95284 40.401705, -79.94387 40.394168, -79.938594 40.394456, -79.9455 40.398462, -79.951621 40.405367, -79.953974 40.418242, -79.961288 40.421257, -79.965105 40.417431, -79.976414 40.419556, -79.997548 40.425992, -79.998027 40.421517, -80.009478 40.420572, -80.010429 40.414729, -80.005058 40.409761, -80.000665 40.402068))"
"42","15104","4215104","B5","G6350","S","6341484","545393","+40.4038831","-079.8626051","N","POLYGON ((-79.869512 40.414043, -79.887327 40.416888, -79.890529 40.410548, -79.876562 40.402272, -79.864108 40.392268, -79.854501 40.38877, -79.853495 40.388332, -79.851697 40.394513, -79.846633 40.393702, -79.84444 40.397855, -79.837835 40.40056, -79.843941 40.410369, -79.86055 40.409023, -79.869512 40.414043))"
"42","15090","4215090","B5","G6350","S","54700120","33868","+40.6258874","-080.0675351","N","POLYGON ((-80.085754 40.594143, -80.076993 40.592286, -80.067256 40.595162, -80.055215 40.592393, -80.046982 40.587064, -80.025709 40.583735, -80.018303 40.58526, -80.014556 40.592426, -80.021308 40.60017, -80.02293 40.604893, -80.028066 40.605393, -80.029786 40.612635, -80.01978 40.613611, -80.025393 40.621712, -80.020902 40.629805, -80.02607 40.643153, -80.037706 40.651049, -80.032874 40.662761, -80.036668 40.668254, -80.047313 40.661937, -80.050527 40.665803, -80.059717 40.664039, -80.060781 40.652715, -80.0703 40.653452, -80.071225 40.645556, -80.086877 40.65518, -80.093432 40.656246, -80.097719 40.66072, -80.127833 40.660678, -80.130801 40.661794, -80.132104 40.65261, -80.12257 40.649001, -80.116237 40.649985, -80.116859 40.634035, -80.124781 40.625431, -80.13924 40.622667, -80.142933 40.614807, -80.095701 40.615772, -80.092728 40.595589, -80.085754 40.594143), (-80.088416 40.629397, -80.089752 40.640391, -80.083099 40.64606, -80.079582 40.642329, -80.069778 40.642567, -80.069356 40.632872, -80.078735 40.629645, -80.088416 40.629397))"
"42","15034","4215034","B5","G6350","S","2507585","245511","+40.3508161","-079.8906019","N","POLYGON ((-79.876676 40.354337, -79.87724 40.357706, -79.885887 40.359296, -79.899955 40.355741, -79.906201 40.352425, -79.895324 40.344546, -79.893858 40.339983, -79.891884 40.33899, -79.885612 40.345168, -79.876676 40.354337))"
"42","15207","4215207","B5","G6350","S","12418110","892168","+40.4037926","-079.9288716","N","POLYGON ((-79.918572 40.410757, -79.929708 40.409771, -79.934678 40.417308, -79.939835 40.418952, -79.937812 40.428726, -79.933167 40.429226, -79.934033 40.437707, -79.947009 40.441483, -79.949865 40.439517, -79.950431 40.427598, -79.960296 40.428635, -79.955973 40.424569, -79.953974 40.418242, -79.951621 40.405367, -79.9455 40.398462, -79.938594 40.394456, -79.935473 40.38095, -79.942535 40.37967, -79.940651 40.374682, -79.924982 40.375091, -79.915815 40.359337, -79.909507 40.359101, -79.900295 40.365255, -79.903438 40.371889, -79.908844 40.376692, -79.915668 40.380277, -79.923034 40.378879, -79.923753 40.386786, -79.932357 40.391499, -79.933008 40.397631, -79.929157 40.399256, -79.918572 40.410757))"
"42","15219","4215219","B5","G6350","S","5942318","980912","+40.4422292","-079.9827936","N","POLYGON ((-79.960296 40.428635, -79.950431 40.427598, -79.959935 40.432218, -79.972981 40.436007, -79.975045 40.44366, -79.968461 40.444649, -79.964543 40.44888, -79.959435 40.44772, -79.955636 40.453696, -79.961922 40.454923, -79.965944 40.459178, -79.973025 40.455714, -79.992427 40.443721, -79.996327 40.442649, -80.002322 40.434566, -80.01629 40.443207, -80.02709 40.446199, -80.029738 40.447858, -80.027954 40.443623, -80.017504 40.439658, -80.003958 40.43201, -79.996433 40.429208, -79.990176 40.432209, -79.975474 40.434369, -79.960296 40.428635))"
"42","15211","4215211","B5","G6350","S","4051826","0","+40.4303802","-080.0155278","N","POLYGON ((-80.027954 40.443623, -80.032997 40.436797, -80.021096 40.425233, -80.017414 40.421966, -80.010429 40.414729, -80.009478 40.420572, -79.998027 40.421517, -79.997548 40.425992, -80.003838 40.42783, -80.003958 40.43201, -80.017504 40.439658, -80.027954 40.443623))"
"42","15132","4215132","B5","G6350","S","14621929","1164049","+40.3397669","-079.8427825","N","POLYGON ((-79.847944 40.356932, -79.866627 40.355993, -79.876676 40.354337, -79.885612 40.345168, -79.881407 40.341406, -79.871673 40.347736, -79.867469 40.341273, -79.861405 40.338816, -79.844336 40.326608, -79.840955 40.320239, -79.837621 40.314722, -79.831517 40.312115, -79.818398 40.3189, -79.816069 40.319611, -79.8196 40.330098, -79.819121 40.34378, -79.828611 40.344703, -79.830067 40.350986, -79.824398 40.354168, -79.831811 40.358255, -79.826515 40.362056, -79.836169 40.364992, -79.836966 40.362152, -79.847944 40.356932))"
"42","16046","4216046","B5","G6350","S","58879357","21211","+40.7027551","-080.0239153","N","MULTIPOLYGON (((-80.097719 40.66072, -80.102147 40.667148, -80.112789 40.667159, -80.116498 40.673827, -80.131782 40.673847, -80.140803 40.67304, -80.148151 40.670146, -80.130801 40.661794, -80.127833 40.660678, -80.097719 40.66072)), ((-80.058202 40.722349, -80.057617 40.710028, -80.060021 40.698718, -80.070248 40.696161, -80.072411 40.691262, -80.065276 40.690288, -80.069068 40.685511, -80.071434 40.674935, -80.101542 40.674004, -80.094321 40.662504, -80.077973 40.656003, -80.073243 40.664199, -80.0703 40.653452, -80.060781 40.652715, -80.059717 40.664039, -80.050527 40.665803, -80.047313 40.661937, -80.036668 40.668254, -80.038211 40.675597, -80.033027 40.682586, -80.018064 40.684038, -80.011161 40.687605, -80.00125 40.681281, -80.009045 40.679259, -80.010116 40.675779, -79.998998 40.680979, -80.002674 40.687426, -79.965871 40.695708, -79.958972 40.697906, -79.961961 40.704781, -79.966522 40.705847, -79.966915 40.723913, -79.974274 40.723702, -79.978105 40.731292, -79.975677 40.740066, -79.971173 40.744819, -79.978645 40.744806, -80.020201 40.74476, -80.022783 40.743911, -80.025924 40.729693, -80.032632 40.733852, -80.041703 40.730821, -80.045952 40.719442, -80.049195 40.722699, -80.058202 40.722349)))"
"42","15056","4215056","B5","G6350","S","2382658","454542","+40.5638901","-080.2160152","N","POLYGON ((-80.216771 40.574348, -80.22436 40.575234, -80.228579 40.573072, -80.219905 40.562041, -80.210117 40.553327, -80.197729 40.561659, -80.205283 40.564564, -80.216771 40.574348))"
"42","16263","4216263","B5","G6350","S","4066288","0","+40.8017170","-079.3366085","N","MULTIPOLYGON (((-79.33434 40.798642, -79.329655 40.804755, -79.32096 40.80814, -79.327126 40.81913, -79.334948 40.805125, -79.340983 40.800931, -79.33434 40.798642)), ((-79.33434 40.798642, -79.347557 40.795059, -79.352257 40.784418, -79.343686 40.785852, -79.33789 40.784566, -79.326167 40.787732, -79.32612 40.797391, -79.33434 40.798642)))"
"42","16222","4216222","B5","G6350","S","170416350","1511455","+40.8736763","-079.2570275","N","POLYGON ((-79.350936 40.899456, -79.341222 40.890897, -79.338289 40.884575, -79.347405 40.883104, -79.350298 40.878405, -79.362242 40.876455, -79.365209 40.872621, -79.363652 40.848847, -79.357512 40.852805, -79.345115 40.852476, -79.343632 40.864939, -79.338884 40.870156, -79.333601 40.86614, -79.330307 40.860132, -79.327751 40.848285, -79.317027 40.843084, -79.315047 40.837117, -79.318725 40.828437, -79.32215 40.82725, -79.308869 40.822732, -79.310715 40.81446, -79.307125 40.803886, -79.307433 40.798815, -79.298421 40.797636, -79.293825 40.808307, -79.283474 40.813692, -79.272346 40.812997, -79.274268 40.801079, -79.276403 40.794068, -79.265944 40.797517, -79.261435 40.792462, -79.251886 40.793427, -79.244205 40.796587, -79.226108 40.792783, -79.222337 40.788407, -79.220958 40.782703, -79.215002 40.784673, -79.207177 40.787295, -79.21278 40.798336, -79.204894 40.804677, -79.214941 40.8054, -79.214994 40.826227, -79.196783 40.828145, -79.195842 40.83424, -79.201508 40.841947, -79.197821 40.849016, -79.202742 40.852851, -79.215211 40.856922, -79.215269 40.903177, -79.207964 40.895935, -79.192059 40.89554, -79.184165 40.892744, -79.171116 40.896811, -79.170807 40.888519, -79.165545 40.889812, -79.163794 40.898676, -79.170302 40.902715, -79.171964 40.910884, -79.179172 40.911048, -79.176928 40.919391, -79.169799 40.925526, -79.168913 40.930817, -79.173137 40.932832, -79.185724 40.933444, -79.180249 40.940752, -79.185216 40.944565, -79.19338 40.943581, -79.199893 40.945331, -79.208844 40.9523, -79.213719 40.951844, -79.222575 40.957436, -79.228276 40.957469, -79.225371 40.942467, -79.2372 40.943417, -79.257842 40.943068, -79.257944 40.936402, -79.27319 40.926902, -79.280475 40.929137, -79.286577 40.92705, -79.297069 40.927608, -79.29461 40.923363, -79.304121 40.921955, -79.314176 40.922755, -79.316476 40.920686, -79.316848 40.910888, -79.326143 40.913478, -79.333851 40.909901, -79.349702 40.907986, -79.350936 40.899456))"
"42","15673","4215673","B5","G6350","S","1398119","142950","+40.5938076","-079.5566159","N","POLYGON ((-79.567652 40.589951, -79.549855 40.587661, -79.552642 40.593738, -79.546172 40.598422, -79.551652 40.601887, -79.556858 40.599165, -79.565932 40.593403, -79.567652 40.589951))"
"42","16049","4216049","B5","G6350","S","239133719","5770607","+41.0940669","-079.6718231","N","MULTIPOLYGON (((-79.814298 41.173134, -79.815532 41.16726, -79.828159 41.163015, -79.832042 41.15352, -79.825598 41.152123, -79.824979 41.140777, -79.828262 41.135921, -79.82834 41.126952, -79.833493 41.122397, -79.827208 41.119473, -79.817951 41.123963, -79.813776 41.134157, -79.810849 41.135757, -79.804664 41.135829, -79.801383 41.145956, -79.797754 41.146174, -79.798898 41.157114, -79.797052 41.168662, -79.803456 41.173124, -79.814298 41.173134)), ((-79.786775 41.129302, -79.786572 41.121599, -79.781301 41.117388, -79.771009 41.114346, -79.783327 41.110223, -79.786542 41.120202, -79.790698 41.121843, -79.796473 41.111733, -79.786076 41.101544, -79.788954 41.094982, -79.795489 41.095112, -79.803086 41.090473, -79.798001 41.082754, -79.787723 41.085429, -79.767871 41.0842, -79.770787 41.08033, -79.762824 41.074686, -79.759662 41.062921, -79.74578 41.056522, -79.743955 41.053345, -79.738615 41.059649, -79.727744 41.059608, -79.72584 41.054633, -79.717692 41.047395, -79.706229 41.042597, -79.695961 41.042669, -79.690165 41.040617, -79.690141 41.031719, -79.680549 41.03667, -79.675095 41.025874, -79.667308 41.026519, -79.661028 41.030664, -79.647504 41.022379, -79.642612 41.024393, -79.623695 41.027914, -79.619303 41.033383, -79.610907 41.033965, -79.602005 41.037161, -79.598932 41.032211, -79.600772 41.025252, -79.609757 41.009165, -79.606399 41.005162, -79.595393 41.005092, -79.585622 41.001677, -79.581319 40.99482, -79.580046 40.999346, -79.587565 41.006726, -79.584738 41.009846, -79.566377 41.023735, -79.566581 41.027844, -79.57836 41.033084, -79.581436 41.037773, -79.568698 41.043082, -79.562366 41.039548, -79.559395 41.054913, -79.568863 41.055788, -79.568817 41.064381, -79.563553 41.067936, -79.571465 41.074007, -79.56556 41.076623, -79.558502 41.075237, -79.552666 41.079037, -79.55223 41.084403, -79.558881 41.088613, -79.564107 41.095326, -79.548956 41.096404, -79.549034 41.104916, -79.54625 41.108786, -79.540008 41.109617, -79.535797 41.118688, -79.544289 41.124754, -79.55463 41.130119, -79.563675 41.135258, -79.578468 41.13019, -79.585243 41.134854, -79.595335 41.131245, -79.595757 41.141511, -79.599478 41.14526, -79.596242 41.150309, -79.59878 41.155078, -79.60431 41.155081, -79.608675 41.143784, -79.616222 41.133386, -79.623196 41.132907, -79.622211 41.141867, -79.634236 41.144976, -79.63001 41.150271, -79.636938 41.1533, -79.6453 41.150753, -79.659702 41.148997, -79.669155 41.144662, -79.661879 41.139102, -79.647973 41.139481, -79.651444 41.12811, -79.665747 41.123551, -79.670927 41.117768, -79.679288 41.116242, -79.679503 41.136775, -79.686184 41.143793, -79.684015 41.151224, -79.679534 41.158531, -79.681498 41.162923, -79.69235 41.172028, -79.698794 41.172893, -79.705738 41.169792, -79.729076 41.172662, -79.740899 41.172681, -79.746663 41.169184, -79.747179 41.160304, -79.753939 41.153281, -79.756954 41.147488, -79.75504 41.140742, -79.782442 41.13898, -79.783599 41.145202, -79.787239 41.146319, -79.786775 41.129302), (-79.563812 41.125013, -79.560506 41.127785, -79.552125 41.12761, -79.552093 41.124029, -79.563812 41.125013)))"
